2.149733 93.7888
2.150133 94.4099
2.150133 93.8272
2.150133 93.8272
2.150533 94.4444
2.152 93.865
2.152 93.865
2.1524 94.4785
2.1524 93.9024
2.1524 93.9024
2.1528 94.5122
2.1528 93.9394
2.1528 93.9394
2.1532 94.5455
2.154667 93.9759
2.154667 93.9759
2.155067 94.5783
2.155067 94.012
2.155067 94.012
2.155467 94.6108
2.155467 94.0476
2.155467 94.0476
2.155867 94.6429
2.157333 94.0828
2.157333 94.0828
2.157733 94.6746
2.157733 94.1176
2.157733 94.1176
2.158133 94.7059
2.158133 94.152
2.158133 94.152
2.158533 94.7368
2.16 94.186
2.16 94.186
2.1604 94.7674
2.1604 94.2197
2.1604 94.2197
2.1608 94.7977
2.1608 94.2529
2.1608 94.2529
2.1612 94.8276
2.162667 94.2857
2.162667 94.2857
2.163067 94.8571
2.163067 94.3182
2.163067 94.3182
2.163467 94.8864
2.163467 94.3503
2.163467 94.3503
2.163867 94.9153
2.165333 94.382
2.165333 94.382
2.165733 94.9438
2.165733 94.4134
2.165733 94.4134
2.166133 94.9721
2.166133 94.4444
2.166133 94.4444
2.166533 95
2.168 94.4751
2.168 94.4751
2.1684 95.0276
2.1684 94.5055
2.1684 94.5055
2.1688 95.0549
2.1688 94.5355
2.1688 94.5355
2.1692 95.082
2.170667 94.5652
2.170667 94.5652
2.171067 95.1087
2.171067 94.5946
2.171067 94.5946
2.171467 95.1351
2.171467 94.6237
2.171467 94.6237
2.171867 95.1613
2.173333 94.6524
2.173333 94.6524
2.173733 95.1872
2.173733 94.6809
2.173733 94.6809
2.174133 95.2128
2.174133 94.709
2.174133 94.709
2.174533 95.2381
2.176 94.7368
2.176 94.7368
2.1764 95.2632
2.1764 94.7644
2.1764 94.7644
2.1768 95.288
2.1768 94.7917
2.1768 94.7917
2.1772 95.3125
2.178667 94.8187
2.178667 94.8187
2.179067 95.3368
2.179067 94.8454
2.179067 94.8454
2.179467 95.3608
2.179467 94.8718
2.179467 94.8718
2.179867 95.3846
2.181333 94.898
2.181333 94.898
2.181733 95.4082
2.181733 94.9239
2.181733 94.9239
2.182133 95.4315
2.182133 94.9495
2.182133 94.9495
2.182533 95.4545
2.184 94.9749
2.184 94.9749
2.1844 95.4774
2.1844 95
2.1844 95
2.1848 95.5
2.1848 95.0249
2.1848 95.0249
2.1852 95.5224
2.186667 95.0495
2.186667 95.0495
2.187067 95.5446
2.187067 95.0739
2.187067 95.0739
2.187467 95.5665
2.187467 95.098
2.187467 95.098
2.187867 95.5882
2.189333 95.122
2.189333 95.122
2.189733 95.6098
2.189733 95.1456
2.189733 95.1456
2.190133 95.6311
2.190133 95.1691
2.190133 95.1691
2.190533 95.6522
2.192 95.1923
2.192 95.1923
2.1924 95.6731
2.1924 95.2153
2.1924 95.2153
2.1928 95.6938
2.1928 95.2381
2.1928 95.2381
2.1932 95.7143
2.194667 95.2607
2.194667 95.2607
2.195067 95.7346
2.195067 95.283
2.195067 95.283
2.195467 95.7547
2.195467 95.3052
2.195467 95.3052
2.195867 95.7746
2.197333 95.3271
2.197333 95.3271
2.197733 95.7944
2.197733 95.3488
2.197733 95.3488
2.198133 95.814
2.198133 95.3704
2.198133 95.3704
2.198533 95.8333
2.2 95.3917
2.2 95.3917
2.2004 95.8525
2.2004 95.4128
2.2004 95.4128
2.2008 95.8716
2.2008 95.4338
2.2008 95.4338
2.2012 95.8904
2.202667 95.4545
2.202667 95.4545
2.203067 95.9091
2.203067 95.4751
2.203067 95.4751
2.203467 95.9276
2.203467 95.4955
2.203467 95.4955
2.203867 95.9459
2.205333 95.5157
2.205333 95.5157
2.205733 95.9641
2.205733 95.5357
2.205733 95.5357
2.206133 95.9821
2.206133 95.5556
2.206133 95.5556
2.206533 96
2.208 95.5752
2.208 95.5752
2.2084 96.0177
2.2084 95.5947
2.2084 95.5947
2.2088 96.0352
2.2088 95.614
2.2088 95.614
2.2092 96.0526
2.210667 95.6332
2.210667 95.6332
2.211067 96.0699
2.211067 95.6522
2.211067 95.6522
2.211467 96.087
2.211467 95.671
2.211467 95.671
2.211867 96.1039
2.213333 95.6897
2.213333 95.6897
2.213733 96.1207
2.213733 95.7082
2.213733 95.7082
2.214133 96.1373
2.214133 95.7265
2.214133 95.7265
2.214533 96.1538
2.216 95.7447
2.216 95.7447
2.2164 96.1702
2.2164 95.7627
2.2164 95.7627
2.2168 96.1864
2.2168 95.7806
2.2168 95.7806
2.2172 96.2025
2.218667 95.7983
2.218667 95.7983
2.219067 96.2185
2.219067 95.8159
2.219067 95.8159
2.219467 96.2343
2.219467 95.8333
2.219467 95.8333
2.219867 96.25
2.221333 95.8506
2.221333 95.8506
2.221733 96.2656
2.221733 95.8678
2.221733 95.8678
2.222133 96.281
2.222133 95.8848
2.222133 95.8848
2.222533 96.2963
2.224 95.9016
2.224 95.9016
2.2244 96.3115
2.2244 95.9184
2.2244 95.9184
2.2248 96.3265
2.2248 95.935
2.2248 95.935
2.2252 96.3415
2.226667 95.9514
2.226667 95.9514
2.227067 96.3563
2.227067 95.9677
2.227067 95.9677
2.227467 96.371
2.227467 95.9839
2.227467 95.9839
2.227867 96.3855
2.229333 96
2.229333 96
2.229733 96.4
2.229733 96.0159
2.229733 96.0159
2.230133 96.4143
2.230133 96.0317
2.230133 96.0317
2.230533 96.4286
2.232 96.0474
2.232 96.0474
2.2324 96.4427
2.2324 96.063
2.2324 96.063
2.2328 96.4567
2.2328 96.0784
2.2328 96.0784
2.2332 96.4706
2.234667 96.0938
2.234667 96.0938
2.235067 96.4844
2.235067 96.1089
2.235067 96.1089
2.235467 96.4981
2.235467 96.124
2.235467 96.124
2.235867 96.5116
2.237333 96.139
2.237333 96.139
2.237733 96.5251
2.237733 96.1538
2.237733 96.1538
2.238133 96.5385
2.238133 96.1686
2.238133 96.1686
2.238533 96.5517
2.24 96.1832
2.24 96.1832
2.2404 96.5649
2.2404 96.1977
2.2404 96.1977
2.2408 96.5779
2.2408 96.2121
2.2408 96.2121
2.2412 96.5909
2.242667 96.2264
2.242667 96.2264
2.243067 96.6038
2.243067 96.2406
2.243067 96.2406
2.243467 96.6165
2.243467 96.2547
2.243467 96.2547
2.243867 96.6292
2.245333 96.2687
2.245333 96.2687
2.245733 96.6418
2.245733 96.2825
2.245733 96.2825
2.246133 96.6543
2.246133 96.2963
2.246133 96.2963
2.246533 96.6667
2.248 96.31
2.248 96.31
2.2484 96.679
2.2484 96.3235
2.2484 96.3235
2.2488 96.6912
2.2488 96.337
2.2488 96.337
2.2492 96.7033
2.250667 96.3504
2.250667 96.3504
2.251067 96.7153
2.251067 96.3636
2.251067 96.3636
2.251467 96.7273
2.251467 96.3768
2.251467 96.3768
2.251867 96.7391
2.253333 96.3899
2.253333 96.3899
2.253733 96.7509
2.253733 96.4029
2.253733 96.4029
2.254133 96.7626
2.254133 96.4158
2.254133 96.4158
2.254533 96.7742
2.256 96.4286
2.256 96.4286
2.2564 96.7857
2.2564 96.4413
2.2564 96.4413
2.2568 96.7972
2.2568 96.4539
2.2568 96.4539
2.2572 96.8085
2.258667 96.4664
2.258667 96.4664
2.259067 96.8198
2.259067 96.4789
2.259067 96.4789
2.259467 96.831
2.259467 96.4912
2.259467 96.4912
2.259867 96.8421
2.261333 96.5035
2.261333 96.5035
2.261733 96.8531
2.261733 96.5157
2.261733 96.5157
2.262133 96.8641
2.262133 96.5278
2.262133 96.5278
2.262533 96.875
2.264 96.5398
2.264 96.5398
2.2644 96.8858
2.2644 96.5517
2.2644 96.5517
2.2648 96.8966
2.2648 96.5636
2.2648 96.5636
2.2652 96.9072
2.266667 96.5753
2.266667 96.5753
2.267067 96.9178
2.267067 96.587
2.267067 96.587
2.267467 96.9283
2.267467 96.5986
2.267467 96.5986
2.267867 96.9388
2.269333 96.6102
2.269333 96.6102
2.269733 96.9492
2.269733 96.6216
2.269733 96.6216
2.270133 96.9595
2.270133 96.633
2.270133 96.633
2.270533 96.9697
2.272 96.6443
2.272 96.6443
2.2724 96.9799
2.2724 96.6555
2.2724 96.6555
2.2728 96.99
2.2728 96.6667
2.2728 96.6667
2.2732 97
2.274667 96.6777
2.274667 96.6777
2.275067 97.01
2.275067 96.6887
2.275067 96.6887
2.275467 97.0199
2.275467 96.6997
2.275467 96.6997
2.275867 97.0297
2.277333 96.7105
2.277333 96.7105
2.277733 97.0395
2.277733 96.7213
2.277733 96.7213
2.278133 97.0492
2.278133 96.732
2.278133 96.732
2.278533 97.0588
2.28 96.7427
2.28 96.7427
2.2804 97.0684
2.2804 96.7532
2.2804 96.7532
2.2808 97.0779
2.2808 96.7638
2.2808 96.7638
2.2812 97.0874
2.282667 96.7742
2.282667 96.7742
2.283067 97.0968
2.283067 96.7846
2.283067 96.7846
2.283467 97.1061
2.283467 96.7949
2.283467 96.7949
2.283867 97.1154
2.285333 96.8051
2.285333 96.8051
2.285733 97.1246
2.285733 96.8153
2.285733 96.8153
2.286133 97.1338
2.286133 96.8254
2.286133 96.8254
2.286533 97.1429
2.288 96.8354
2.288 96.8354
2.2884 97.1519
2.2884 96.8454
2.2884 96.8454
2.2888 97.1609
2.2888 96.8553
2.2888 96.8553
2.2892 97.1698
2.290667 96.8652
2.290667 96.8652
2.291067 97.1787
2.291067 96.875
2.291067 96.875
2.291467 97.1875
2.291467 96.8847
2.291467 96.8847
2.291867 97.1963
2.293333 96.8944
2.293333 96.8944
2.293733 97.205
2.293733 96.904
2.293733 96.904
2.294133 97.2136
2.294133 96.9136
2.294133 96.9136
2.294533 97.2222
2.296 96.9231
2.296 96.9231
2.2964 97.2308
2.2964 96.9325
2.2964 96.9325
2.2968 97.2393
2.2968 96.9419
2.2968 96.9419
2.2972 97.2477
2.298667 96.9512
2.298667 96.9512
2.299067 97.2561
2.299067 96.9605
2.299067 96.9605
2.299467 97.2644
2.299467 96.9697
2.299467 96.9697
2.299867 97.2727
2.301333 96.9789
2.301333 96.9789
2.301733 97.281
2.301733 96.988
2.301733 96.988
2.302133 97.2892
2.302133 96.997
2.302133 96.997
2.302533 97.2973
2.304 97.006
2.304 97.006
2.3044 97.3054
2.3044 97.0149
2.3044 97.0149
2.3048 97.3134
2.3048 97.0238
2.3048 97.0238
2.3052 97.3214
2.306667 97.0326
2.306667 97.0326
2.307067 97.3294
2.307067 97.0414
2.307067 97.0414
2.307467 97.3373
2.307467 97.0501
2.307467 97.0501
2.307867 97.3451
2.309333 97.0588
2.309333 97.0588
2.309733 97.3529
2.309733 97.0674
2.309733 97.0674
2.310133 97.3607
2.310133 97.076
2.310133 97.076
2.310533 97.3684
2.312 97.0845
2.312 97.0845
2.3124 97.3761
2.3124 97.093
2.3124 97.093
2.3128 97.3837
2.3128 97.1014
2.3128 97.1014
2.3132 97.3913
2.314667 97.1098
2.314667 97.1098
2.315067 97.3988
2.315067 97.1182
2.315067 97.1182
2.315467 97.4063
2.315467 97.1264
2.315467 97.1264
2.315867 97.4138
2.317333 97.1347
2.317333 97.1347
2.317733 97.4212
2.317733 97.1429
2.317733 97.1429
2.318133 97.4286
2.318133 97.151
2.318133 97.151
2.318533 97.4359
2.32 97.1591
2.32 97.1591
2.3204 97.4432
2.3204 97.1671
2.3204 97.1671
2.3208 97.4504
2.3208 97.1751
2.3208 97.1751
2.3212 97.4576
2.322667 97.1831
2.322667 97.1831
2.323067 97.4648
2.323067 97.191
2.323067 97.191
2.323467 97.4719
2.323467 97.1989
2.323467 97.1989
2.323867 97.479
2.325333 97.2067
2.325333 97.2067
2.325733 97.486
2.325733 97.2145
2.325733 97.2145
2.326133 97.493
2.326133 97.2222
2.326133 97.2222
2.326533 97.5
2.328 97.2299
2.328 97.2299
2.3284 97.5069
2.3284 97.2376
2.3284 97.2376
2.3288 97.5138
2.3288 97.2452
2.3288 97.2452
2.3292 97.5207
2.330667 97.2527
2.330667 97.2527
2.331067 97.5275
2.331067 97.2603
2.331067 97.2603
2.331467 97.5342
2.331467 97.2678
2.331467 97.2678
2.331867 97.541
2.333333 97.2752
2.333333 97.2752
2.333733 97.5477
2.333733 97.2826
2.333733 97.2826
2.334133 97.5543
2.334133 97.29
2.334133 97.29
2.334533 97.561
2.336 97.2973
2.336 97.2973
2.3364 97.5676
2.3364 97.3046
2.3364 97.3046
2.3368 97.5741
2.3368 97.3118
2.3368 97.3118
2.3372 97.5806
2.338667 97.319
2.338667 97.319
2.339067 97.5871
2.339067 97.3262
2.339067 97.3262
2.339467 97.5936
2.339467 97.3333
2.339467 97.3333
2.339867 97.6
2.341333 97.3404
2.341333 97.3404
2.341733 97.6064
2.341733 97.3475
2.341733 97.3475
2.342133 97.6127
2.342133 97.3545
2.342133 97.3545
2.342533 97.619
2.344 97.3615
2.344 97.3615
2.3444 97.6253
2.3444 97.3684
2.3444 97.3684
2.3448 97.6316
2.3448 97.3753
2.3448 97.3753
2.3452 97.6378
2.346667 97.3822
2.346667 97.3822
2.347067 97.644
2.347067 97.389
2.347067 97.389
2.347467 97.6501
2.347467 97.3958
2.347467 97.3958
2.347867 97.6562
2.349333 97.4026
2.349333 97.4026
2.349733 97.6623
2.349733 97.4093
2.349733 97.4093
2.350133 97.6684
2.350133 97.416
2.350133 97.416
2.350533 97.6744
2.352 97.4227
2.352 97.4227
2.3524 97.6804
2.3524 97.4293
2.3524 97.4293
2.3528 97.6864
2.3528 97.4359
2.3528 97.4359
2.3532 97.6923
2.354667 97.4425
2.354667 97.4425
2.355067 97.6982
2.355067 97.449
2.355067 97.449
2.355467 97.7041
2.355467 97.4555
2.355467 97.4555
2.355867 97.7099
2.357333 97.4619
2.357333 97.4619
2.357733 97.7157
2.357733 97.4684
2.357733 97.4684
2.358133 97.7215
2.358133 97.4747
2.358133 97.4747
2.358533 97.7273
2.36 97.4811
2.36 97.4811
2.3604 97.733
2.3604 97.4874
2.3604 97.4874
2.3608 97.7387
2.3608 97.4937
2.3608 97.4937
2.3612 97.7444
2.362667 97.5
2.362667 97.5
2.363067 97.75
2.363067 97.5062
2.363067 97.5062
2.363467 97.7556
2.363467 97.5124
2.363467 97.5124
2.363867 97.7612
2.365333 97.5186
2.365333 97.5186
2.365733 97.7667
2.365733 97.5248
2.365733 97.5248
2.366133 97.7723
2.366133 97.5309
2.366133 97.5309
2.366533 97.7778
2.368 97.5369
2.368 97.5369
2.3684 97.7833
2.3684 97.543
2.3684 97.543
2.3688 97.7887
2.3688 97.549
2.3688 97.549
2.3692 97.7941
2.370667 97.555
2.370667 97.555
2.371067 97.7995
2.371067 97.561
2.371067 97.561
2.371467 97.8049
2.371467 97.5669
2.371467 97.5669
2.371867 97.8102
2.373333 97.5728
2.373333 97.5728
2.373733 97.8155
2.373733 97.5787
2.373733 97.5787
2.374133 97.8208
2.374133 97.5845
2.374133 97.5845
2.374533 97.8261
2.376 97.5904
2.376 97.5904
2.3764 97.8313
2.3764 97.5962
2.3764 97.5962
2.3768 97.8365
2.3768 97.6019
2.3768 97.6019
2.3772 97.8417
2.378667 97.6077
2.378667 97.6077
2.379067 97.8469
2.379067 97.6134
2.379067 97.6134
2.379467 97.852
2.379467 97.619
2.379467 97.619
2.379867 97.8571
2.381333 97.6247
2.381333 97.6247
2.381733 97.8622
2.381733 97.6303
2.381733 97.6303
2.382133 97.8673
2.382133 97.6359
2.382133 97.6359
2.382533 97.8723
2.384 97.6415
2.384 97.6415
2.3844 97.8774
2.3844 97.6471
2.3844 97.6471
2.3848 97.8824
2.3848 97.6526
2.3848 97.6526
2.3852 97.8873
2.386667 97.6581
2.386667 97.6581
2.387067 97.8923
2.387067 97.6636
2.387067 97.6636
2.387467 97.8972
2.387467 97.669
2.387467 97.669
2.387867 97.9021
2.389333 97.6744
2.389333 97.6744
2.389733 97.907
2.389733 97.6798
2.389733 97.6798
2.390133 97.9118
2.390133 97.6852
2.390133 97.6852
2.390533 97.9167
2.392 97.6905
2.392 97.6905
2.3924 97.9215
2.3924 97.6959
2.3924 97.6959
2.3928 97.9263
2.3928 97.7011
2.3928 97.7011
2.3932 97.931
2.394667 97.7064
2.394667 97.7064
2.395067 97.9358
2.395067 97.7117
2.395067 97.7117
2.395467 97.9405
2.395467 97.7169
2.395467 97.7169
2.395867 97.9452
2.397333 97.7221
2.397333 97.7221
2.397733 97.9499
2.397733 97.7273
2.397733 97.7273
2.398133 97.9545
2.398133 97.7324
2.398133 97.7324
2.398533 97.9592
2.4 97.7376
2.4 97.7376
2.4004 97.9638
2.4004 97.7427
2.4004 97.7427
2.4008 97.9684
2.4008 97.7477
2.4008 97.7477
2.4012 97.973
2.402667 97.7528
2.402667 97.7528
2.403067 97.9775
2.403067 97.7578
2.403067 97.7578
2.403467 97.9821
2.403467 97.7629
2.403467 97.7629
2.403867 97.9866
2.405333 97.7679
2.405333 97.7679
2.405733 97.9911
2.405733 97.7728
2.405733 97.7728
2.406133 97.9955
2.406133 97.7778
2.406133 97.7778
2.406533 98
2.408 97.7827
2.408 97.7827
2.4084 98.0044
2.4084 97.7876
2.4084 97.7876
2.4088 98.0088
2.4088 97.7925
2.4088 97.7925
2.4092 98.0132
2.410667 97.7974
2.410667 97.7974
2.411067 98.0176
2.411067 97.8022
2.411067 97.8022
2.411467 98.022
2.411467 97.807
2.411467 97.807
2.411867 98.0263
2.413333 97.8118
2.413333 97.8118
2.413733 98.0306
2.413733 97.8166
2.413733 97.8166
2.414133 98.0349
2.414133 97.8214
2.414133 97.8214
2.414533 98.0392
2.416 97.8261
2.416 97.8261
2.4164 98.0435
2.4164 97.8308
2.4164 97.8308
2.4168 98.0477
2.4168 97.8355
2.4168 97.8355
2.4172 98.0519
2.418667 97.8402
2.418667 97.8402
2.419067 98.0562
2.419067 97.8448
2.419067 97.8448
2.419467 98.0603
2.419467 97.8495
2.419467 97.8495
2.419867 98.0645
2.421333 97.8541
2.421333 97.8541
2.421733 98.0687
2.421733 97.8587
2.421733 97.8587
2.422133 98.0728
2.422133 97.8632
2.422133 97.8632
2.422533 98.0769
2.424 97.8678
2.424 97.8678
2.4244 98.081
2.4244 97.8723
2.4244 97.8723
2.4248 98.0851
2.4248 97.8769
2.4248 97.8769
2.4252 98.0892
2.426667 97.8814
2.426667 97.8814
2.427067 98.0932
2.427067 97.8858
2.427067 97.8858
2.427467 98.0973
2.427467 97.8903
2.427467 97.8903
2.427867 98.1013
2.429333 97.8947
2.429333 97.8947
2.429733 98.1053
2.429733 97.8992
2.429733 97.8992
2.430133 98.1092
2.430133 97.9036
2.430133 97.9036
2.430533 98.1132
2.432 97.9079
2.432 97.9079
2.4324 98.1172
2.4324 97.9123
2.4324 97.9123
2.4328 98.1211
2.4328 97.9167
2.4328 97.9167
2.4332 98.125
2.434667 97.921
2.434667 97.921
2.435067 98.1289
2.435067 97.9253
2.435067 97.9253
2.435467 98.1328
2.435467 97.9296
2.435467 97.9296
2.435867 98.1366
2.437333 97.9339
2.437333 97.9339
2.437733 98.1405
2.437733 97.9381
2.437733 97.9381
2.438133 98.1443
2.438133 97.9424
2.438133 97.9424
2.438533 98.1481
2.44 97.9466
2.44 97.9466
2.4404 98.152
2.4404 97.9508
2.4404 97.9508
2.4408 98.1557
2.4408 97.955
2.4408 97.955
2.4412 98.1595
2.442667 97.9592
2.442667 97.9592
2.443067 98.1633
2.443067 97.9633
2.443067 97.9633
2.443467 98.167
2.443467 97.9675
2.443467 97.9675
2.443867 98.1707
2.445333 97.9716
2.445333 97.9716
2.445733 98.1744
2.445733 97.9757
2.445733 97.9757
2.446133 98.1781
2.446133 97.9798
2.446133 97.9798
2.446533 98.1818
2.448 97.9839
2.448 97.9839
2.4484 98.1855
2.4484 97.9879
2.4484 97.9879
2.4488 98.1891
2.4488 97.992
2.4488 97.992
2.4492 98.1928
2.450667 97.996
2.450667 97.996
2.451067 98.1964
2.451067 98
2.451067 98
2.451467 98.2
2.451467 98.004
2.451467 98.004
2.451867 98.2036
2.453333 98.008
2.453333 98.008
2.453733 98.2072
2.453733 98.0119
2.453733 98.0119
2.454133 98.2107
2.454133 98.0159
2.454133 98.0159
2.454533 98.2143
2.456 98.0198
2.456 98.0198
2.4564 98.2178
2.4564 98.0237
2.4564 98.0237
2.4568 98.2213
2.4568 98.0276
2.4568 98.0276
2.4572 98.2249
2.458667 98.0315
2.458667 98.0315
2.459067 98.2283
2.459067 98.0354
2.459067 98.0354
2.459467 98.2318
2.459467 98.0392
2.459467 98.0392
2.459867 98.2353
2.461333 98.0431
2.461333 98.0431
2.461733 98.2387
2.461733 98.0469
2.461733 98.0469
2.462133 98.2422
2.462133 98.0507
2.462133 98.0507
2.462533 98.2456
2.464 98.0545
2.464 98.0545
2.4644 98.249
2.4644 98.0583
2.4644 98.0583
2.4648 98.2524
2.4648 98.062
2.4648 98.062
2.4652 98.2558
2.466667 98.0658
2.466667 98.0658
2.467067 98.2592
2.467067 98.0695
2.467067 98.0695
2.467467 98.2625
2.467467 98.0732
2.467467 98.0732
2.467867 98.2659
2.469333 98.0769
2.469333 98.0769
2.469733 98.2692
2.469733 98.0806
2.469733 98.0806
2.470133 98.2726
2.470133 98.0843
2.470133 98.0843
2.470533 98.2759
2.472 98.088
2.472 98.088
2.4724 98.2792
2.4724 98.0916
2.4724 98.0916
2.4728 98.2824
2.4728 98.0952
2.4728 98.0952
2.4732 98.2857
2.474667 98.0989
2.474667 98.0989
2.475067 98.289
2.475067 98.1025
2.475067 98.1025
2.475467 98.2922
2.475467 98.1061
2.475467 98.1061
2.475867 98.2955
2.477333 98.1096
2.477333 98.1096
2.477733 98.2987
2.477733 98.1132
2.477733 98.1132
2.478133 98.3019
2.478133 98.1168
2.478133 98.1168
2.478533 98.3051
2.48 98.1203
2.48 98.1203
2.4804 98.3083
2.4804 98.1238
2.4804 98.1238
2.4808 98.3114
2.4808 98.1273
2.4808 98.1273
2.4812 98.3146
2.482667 98.1308
2.482667 98.1308
2.483067 98.3178
2.483067 98.1343
2.483067 98.1343
2.483467 98.3209
2.483467 98.1378
2.483467 98.1378
2.483867 98.324
2.485333 98.1413
2.485333 98.1413
2.485733 98.3271
2.485733 98.1447
2.485733 98.1447
2.486133 98.3302
2.486133 98.1481
2.486133 98.1481
2.486533 98.3333
2.488 98.1516
2.488 98.1516
2.4884 98.3364
2.4884 98.155
2.4884 98.155
2.4888 98.3395
2.4888 98.1584
2.4888 98.1584
2.4892 98.3425
2.490667 98.1618
2.490667 98.1618
2.491067 98.3456
2.491067 98.1651
2.491067 98.1651
2.491467 98.3486
2.491467 98.1685
2.491467 98.1685
2.491867 98.3516
2.493333 98.1718
2.493333 98.1718
2.493733 98.3547
2.493733 98.1752
2.493733 98.1752
2.494133 98.3577
2.494133 98.1785
2.494133 98.1785
2.494533 98.3607
2.496 98.1818
2.496 98.1818
2.4964 98.3636
2.4964 98.1851
2.4964 98.1851
2.4968 98.3666
2.4968 98.1884
2.4968 98.1884
2.4972 98.3696
2.498667 98.1917
2.498667 98.1917
2.499067 98.3725
2.499067 98.1949
2.499067 98.1949
2.499467 98.3755
2.499467 98.1982
2.499467 98.1982
2.499867 98.3784
2.501333 98.2014
2.501333 98.2014
2.501733 98.3813
2.501733 98.2047
2.501733 98.2047
2.502133 98.3842
2.502133 98.2079
2.502133 98.2079
2.502533 98.3871
2.504 98.2111
2.504 98.2111
2.5044 98.39
2.5044 98.2143
2.5044 98.2143
2.5048 98.3929
2.5048 98.2175
2.5048 98.2175
2.5052 98.3957
2.506667 98.2206
2.506667 98.2206
2.507067 98.3986
2.507067 98.2238
2.507067 98.2238
2.507467 98.4014
2.507467 98.227
2.507467 98.227
2.507867 98.4043
2.509333 98.2301
2.509333 98.2301
2.509733 98.4071
2.509733 98.2332
2.509733 98.2332
2.510133 98.4099
2.510133 98.2363
2.510133 98.2363
2.510533 98.4127
2.512 98.2394
2.512 98.2394
2.5124 98.4155
2.5124 98.2425
2.5124 98.2425
2.5128 98.4183
2.5128 98.2456
2.5128 98.2456
2.5132 98.4211
2.514667 98.2487
2.514667 98.2487
2.515067 98.4238
2.515067 98.2517
2.515067 98.2517
2.515467 98.4266
2.515467 98.2548
2.515467 98.2548
2.515867 98.4293
2.517333 98.2578
2.517333 98.2578
2.517733 98.4321
2.517733 98.2609
2.517733 98.2609
2.518133 98.4348
2.518133 98.2639
2.518133 98.2639
2.518533 98.4375
2.52 98.2669
2.52 98.2669
2.5204 98.4402
2.5204 98.2699
2.5204 98.2699
2.5208 98.4429
2.5208 98.2729
2.5208 98.2729
2.5212 98.4456
2.522667 98.2759
2.522667 98.2759
2.523067 98.4483
2.523067 98.2788
2.523067 98.2788
2.523467 98.4509
2.523467 98.2818
2.523467 98.2818
2.523867 98.4536
2.525333 98.2847
2.525333 98.2847
2.525733 98.4563
2.525733 98.2877
2.525733 98.2877
2.526133 98.4589
2.526133 98.2906
2.526133 98.2906
2.526533 98.4615
2.528 98.2935
2.528 98.2935
2.5284 98.4642
2.5284 98.2964
2.5284 98.2964
2.5288 98.4668
2.5288 98.2993
2.5288 98.2993
2.5292 98.4694
2.530667 98.3022
2.530667 98.3022
2.531067 98.472
2.531067 98.3051
2.531067 98.3051
2.531467 98.4746
2.531467 98.308
2.531467 98.308
2.531867 98.4772
2.533333 98.3108
2.533333 98.3108
2.533733 98.4797
2.533733 98.3137
2.533733 98.3137
2.534133 98.4823
2.534133 98.3165
2.534133 98.3165
2.534533 98.4848
2.536 98.3193
2.536 98.3193
2.5364 98.4874
2.5364 98.3221
2.5364 98.3221
2.5368 98.4899
2.5368 98.325
2.5368 98.325
2.5372 98.4925
2.538667 98.3278
2.538667 98.3278
2.539067 98.495
2.539067 98.3306
2.539067 98.3306
2.539467 98.4975
2.539467 98.3333
2.539467 98.3333
2.539867 98.5
2.541333 98.3361
2.541333 98.3361
2.541733 98.5025
2.541733 98.3389
2.541733 98.3389
2.542133 98.505
2.542133 98.3416
2.542133 98.3416
2.542533 98.5075
2.544 98.3444
2.544 98.3444
2.5444 98.5099
2.5444 98.3471
2.5444 98.3471
2.5448 98.5124
2.5448 98.3498
2.5448 98.3498
2.5452 98.5149
2.546667 98.3526
2.546667 98.3526
2.547067 98.5173
2.547067 98.3553
2.547067 98.3553
2.547467 98.5197
2.547467 98.358
2.547467 98.358
2.547867 98.5222
2.549333 98.3607
2.549333 98.3607
2.549733 98.5246
2.549733 98.3633
2.549733 98.3633
2.550133 98.527
2.550133 98.366
2.550133 98.366
2.550533 98.5294
2.552 98.3687
2.552 98.3687
2.5524 98.5318
2.5524 98.3713
2.5524 98.3713
2.5528 98.5342
2.5528 98.374
2.5528 98.374
2.5532 98.5366
2.554667 98.3766
2.554667 98.3766
2.555067 98.539
2.555067 98.3793
2.555067 98.3793
2.555467 98.5413
2.555467 98.3819
2.555467 98.3819
2.555867 98.5437
2.557333 98.3845
2.557333 98.3845
2.557733 98.546
2.557733 98.3871
2.557733 98.3871
2.558133 98.5484
2.558133 98.3897
2.558133 98.3897
2.558533 98.5507
2.56 98.3923
2.56 98.3923
2.5604 98.5531
2.5604 98.3949
2.5604 98.3949
2.5608 98.5554
2.5608 98.3974
2.5608 98.3974
2.5612 98.5577
2.562667 98.4
2.562667 98.4
2.563067 98.56
2.563067 98.4026
2.563067 98.4026
2.563467 98.5623
2.563467 98.4051
2.563467 98.4051
2.563867 98.5646
2.565333 98.4076
2.565333 98.4076
2.565733 98.5669
2.565733 98.4102
2.565733 98.4102
2.566133 98.5692
2.566133 98.4127
2.566133 98.4127
2.566533 98.5714
2.568 98.4152
2.568 98.4152
2.5684 98.5737
2.5684 98.4177
2.5684 98.4177
2.5688 98.5759
2.5688 98.4202
2.5688 98.4202
2.5692 98.5782
2.570667 98.4227
2.570667 98.4227
2.571067 98.5804
2.571067 98.4252
2.571067 98.4252
2.571467 98.5827
2.571467 98.4277
2.571467 98.4277
2.571867 98.5849
2.573333 98.4301
2.573333 98.4301
2.573733 98.5871
